inches,battery,ram(GB),weight(g),storage(GB),price(USD),brand_encoded,os_encoded,battery_type_encoded,video_720p_encoded,video_1080p_encoded,video_4K_encoded,video_8K_encoded,video_30fps_encoded,video_60fps_encoded,video_120fps_encoded,video_240fps_encoded,video_480fps_encoded,video_960fps_encoded,resolution_encoded
0.3484848484848484,0.3645238533799964,0.30434782608695654,0.12162162162162166,0.24853228962818003,1.0,0.25,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11904761904761904
0.6378787878787877,0.5892429545035919,0.6521739130434783,0.5054054054054054,0.49902152641878667,0.5575221238938053,1.0,0.030303030303030304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7142857142857142
0.39848484848484833,0.5855590348130411,0.30434782608695654,0.12972972972972974,0.1232876712328767,0.06150442477876106,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.15476190476190477
0.4348484848484848,0.5892429545035919,0.30434782608695654,0.17027027027027025,0.1232876712328767,0.07035398230088495,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.40909090909090895,0.5855590348130411,0.30434782608695654,0.16216216216216223,0.1232876712328767,0.060353982300884956,1.0,0.09090909090909091,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.39848484848484833,0.5855590348130411,0.21739130434782608,0.12972972972972974,0.1232876712328767,0.09291592920353983,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4348484848484848,0.5892429545035919,0.30434782608695654,0.16756756756756758,0.1232876712328767,0.07964601769911504,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.15476190476190477
0.4348484848484848,0.5892429545035919,0.30434782608695654,0.16756756756756758,0.1232876712328767,0.061946902654867256,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.15476190476190477
0.22727272727272718,0.21716706575796652,0.13043478260869565,0.11351351351351352,0.1232876712328767,0.07786725663716813,0.75,0.09090909090909091,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.869047619047619
0.39848484848484833,0.4934610425492725,0.30434782608695654,0.1513513513513513,0.24853228962818003,0.1371637168141593,0.6666666666666666,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.15476190476190477
0.39848484848484833,0.4584638054890403,0.30434782608695654,0.11351351351351352,0.24853228962818003,0.09734513274336283,0.5833333333333333,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15476190476190477
0.40909090909090895,0.5855590348130411,0.13043478260869565,0.16216216216216223,0.060665362035225046,0.04470796460176991,0.6666666666666666,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.39848484848484833,0.4584638054890403,0.30434782608695654,0.1162162162162162,0.24853228962818003,0.14601769911504425,0.5833333333333333,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15476190476190477
0.39848484848484833,0.4584638054890403,0.30434782608695654,0.11351351351351352,0.24853228962818003,0.07079646017699115,0.5833333333333333,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15476190476190477
0.4348484848484848,0.5450359182169829,0.30434782608695654,0.21081081081081082,0.24853228962818003,0.17256637168141592,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11904761904761904
0.40909090909090895,0.4382022471910113,0.30434782608695654,0.15675675675675677,0.24853228962818003,0.20353982300884957,0.25,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13095238095238093
0.39848484848484833,0.45662184564376496,0.30434782608695654,0.11351351351351352,0.24853228962818003,0.09292035398230089,0.5833333333333333,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15476190476190477
0.4166666666666665,0.4934610425492725,0.4782608695652174,0.14594594594594595,0.24853228962818003,0.10398230088495575,0.5833333333333333,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4393939393939392,0.4934610425492725,0.30434782608695654,0.17027027027027025,0.24853228962818003,0.1150442477876106,0.5833333333333333,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6190476190476191
0.4393939393939392,0.4934610425492725,0.30434782608695654,0.17027027027027025,0.49902152641878667,0.09292035398230089,0.5833333333333333,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6190476190476191
0.40909090909090895,0.4934610425492725,0.30434782608695654,0.15945945945945944,0.24853228962818003,0.14375221238938052,0.75,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4393939393939392,0.5855590348130411,0.30434782608695654,0.19729729729729734,0.24853228962818003,0.1813716814159292,0.75,0.09090909090909091,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.40909090909090895,0.4934610425492725,0.30434782608695654,0.15945945945945944,0.24853228962818003,0.13672566371681416,0.75,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.39848484848484833,0.4584638054890403,0.30434782608695654,0.11351351351351352,0.24853228962818003,0.03982300884955752,0.5833333333333333,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15476190476190477
0.4348484848484848,0.4971449622398232,0.30434782608695654,0.1783783783783784,0.24853228962818003,0.15044247787610618,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.15476190476190477
0.4348484848484848,0.615030392337447,0.30434782608695654,0.22972972972972977,0.24853228962818003,0.1035796460176991,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.15476190476190477
0.4196969696969697,0.3645238533799964,0.30434782608695654,0.10540540540540538,0.24853228962818003,0.15486725663716813,0.16666666666666666,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11904761904761904
0.4166666666666665,0.4934610425492725,0.30434782608695654,0.15945945945945944,0.24853228962818003,0.11858407079646019,0.5,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.15476190476190477
0.4166666666666665,0.4934610425492725,0.30434782608695654,0.16756756756756758,0.24853228962818003,0.11690265486725662,0.5,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.15476190476190477
0.39848484848484833,0.4584638054890403,0.30434782608695654,0.11351351351351352,0.24853228962818003,0.09734513274336283,0.5833333333333333,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15476190476190477
0.4393939393939392,0.4934610425492725,0.30434782608695654,0.18108108108108106,0.24853228962818003,0.1470796460176991,0.5,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6190476190476191
0.40909090909090895,0.7697550193405784,0.13043478260869565,0.2135135135135135,0.1232876712328767,0.04424778761061947,0.6666666666666666,0.09090909090909091,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.4348484848484848,0.4934610425492725,0.21739130434782608,0.21621621621621617,0.24853228962818003,0.3938053097345132,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.15476190476190477
0.4348484848484848,0.4934610425492725,0.30434782608695654,0.24324324324324326,0.24853228962818003,0.20353982300884957,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.15476190476190477
0.4196969696969697,0.4934610425492725,0.30434782608695654,0.18378378378378385,0.24853228962818003,0.12389380530973451,0.9166666666666666,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142855
0.3939393939393939,0.4934610425492725,0.30434782608695654,0.12432432432432433,0.24853228962818003,0.22566371681415928,0.6666666666666666,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.15476190476190477
0.3939393939393939,0.5855590348130411,0.30434782608695654,0.127027027027027,0.1232876712328767,0.061460176991150445,0.6666666666666666,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15476190476190477
0.41060606060606053,0.5855590348130411,0.21739130434782608,0.16756756756756758,0.1232876712328767,0.1203008849557522,0.5833333333333333,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.45606060606060583,0.5855590348130411,0.30434782608695654,0.28108108108108104,0.49902152641878667,0.6460176991150443,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6071428571428571
0.4166666666666665,0.4474120464173881,0.30434782608695654,0.07297297297297295,0.1232876712328767,0.19386283185840708,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15476190476190477
0.4348484848484848,0.4971449622398232,0.30434782608695654,0.1783783783783784,0.24853228962818003,0.21460176991150443,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.15476190476190477
0.4166666666666665,0.4474120464173881,0.30434782608695654,0.07837837837837841,0.1232876712328767,0.10256637168141593,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15476190476190477
0.45606060606060583,0.5855590348130411,0.30434782608695654,0.21081081081081082,0.24853228962818003,0.23064159292035397,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6071428571428571
0.39848484848484833,0.4934610425492725,0.21739130434782608,0.13243243243243247,0.24853228962818003,0.09734513274336283,0.6666666666666666,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15476190476190477
0.40909090909090895,0.5855590348130411,0.30434782608695654,0.14864864864864863,0.24853228962818003,0.0752212389380531,0.6666666666666666,0.09090909090909091,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.39848484848484833,0.5855590348130411,0.21739130434782608,0.12162162162162166,0.24853228962818003,0.09513274336283185,0.5833333333333333,0.09090909090909091,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4166666666666665,0.4934610425492725,0.30434782608695654,0.10810810810810811,0.24853228962818003,0.11946902654867256,0.6666666666666666,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.39848484848484833,0.4584638054890403,0.30434782608695654,0.1162162162162162,0.24853228962818003,0.053929203539823,0.5833333333333333,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.40909090909090895,0.5855590348130411,0.13043478260869565,0.1783783783783784,0.060665362035225046,0.02654867256637168,0.75,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.40909090909090895,0.5855590348130411,0.30434782608695654,0.16216216216216223,0.24853228962818003,0.247787610619469,0.5833333333333333,0.09090909090909091,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.39848484848484833,0.5855590348130411,0.30434782608695654,0.12162162162162166,0.24853228962818003,0.1619424778761062,0.5833333333333333,0.09090909090909091,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.40909090909090895,0.7697550193405784,0.13043478260869565,0.24594594594594593,0.1232876712328767,0.03982300884955752,0.75,0.09090909090909091,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.47272727272727266,0.6776570270768099,0.7391304347826086,0.3486486486486487,0.24853228962818003,0.37168141592920356,0.41666666666666663,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.20238095238095238
0.47272727272727266,0.6776570270768099,0.6521739130434783,0.3486486486486487,0.49902152641878667,0.33628318584070793,0.41666666666666663,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.20238095238095238
0.4393939393939392,0.4934610425492725,0.21739130434782608,0.12432432432432433,0.24853228962818003,0.21238938053097345,0.75,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6071428571428571
0.412121212121212,0.44372812672683737,0.13043478260869565,0.127027027027027,0.1232876712328767,0.07964601769911504,0.5833333333333333,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.40909090909090895,0.4934610425492725,0.4782608695652174,0.1513513513513513,0.49902152641878667,0.2013274336283186,0.8333333333333333,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6547619047619048
0.3484848484848484,0.4934610425492725,0.30434782608695654,0.10270270270270271,0.24853228962818003,0.24335840707964604,0.8333333333333333,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21428571428571427
0.40909090909090895,0.5855590348130411,0.13043478260869565,0.16216216216216223,0.1232876712328767,0.2111858407079646,0.5833333333333333,0.09090909090909091,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.33333333333333326,0.4934610425492725,0.21739130434782608,0.10540540540540538,0.24853228962818003,0.3123893805309734,0.8333333333333333,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427
0.39848484848484833,0.4584638054890403,0.30434782608695654,0.1162162162162162,0.24853228962818003,0.1150442477876106,0.5833333333333333,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.40909090909090895,0.5855590348130411,0.13043478260869565,0.22162162162162163,0.060665362035225046,0.17188938053097347,0.75,0.09090909090909091,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.4242424242424241,0.5855590348130411,0.30434782608695654,0.1648648648648649,0.24853228962818003,0.057522123893805316,0.16666666666666666,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.40909090909090895,0.5855590348130411,0.30434782608695654,0.14864864864864863,0.1232876712328767,0.16150442477876106,0.6666666666666666,0.09090909090909091,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4136363636363636,0.5855590348130411,0.13043478260869565,0.18378378378378385,0.1232876712328767,0.02654867256637168,1.0,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904
0.40909090909090895,0.5855590348130411,0.21739130434782608,0.14864864864864863,0.24853228962818003,0.03982300884955752,0.6666666666666666,0.09090909090909091,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.40909090909090895,0.5855590348130411,0.30434782608695654,0.15945945945945944,0.24853228962818003,0.057522123893805316,0.6666666666666666,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.39848484848484833,0.4934610425492725,0.30434782608695654,0.13243243243243247,0.24853228962818003,0.0752212389380531,0.6666666666666666,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4348484848484848,0.4971449622398232,0.30434782608695654,0.1783783783783784,0.24853228962818003,0.14158761061946903,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.15476190476190477
0.4348484848484848,0.4971449622398232,0.30434782608695654,0.1783783783783784,0.24853228962818003,0.1946849557522124,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.15476190476190477
0.42727272727272725,0.4750414440965187,0.30434782608695654,0.1783783783783784,0.24853228962818003,0.13716814159292035,0.9166666666666666,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.412121212121212,0.5855590348130411,0.30434782608695654,0.18378378378378385,0.1232876712328767,0.030973451327433628,0.16666666666666666,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.4424242424242424,0.4013630502855038,0.30434782608695654,0.14594594594594595,0.24853228962818003,0.247787610619469,0.25,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.41666666666666663
0.412121212121212,0.5855590348130411,0.30434782608695654,0.15945945945945944,0.24853228962818003,0.04951327433628319,0.5833333333333333,0.09090909090909091,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.4,0.4013630502855038,0.30434782608695654,0.11081081081081084,0.24853228962818003,0.13716814159292035,0.9166666666666666,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.39848484848484833,0.4584638054890403,0.30434782608695654,0.1162162162162162,0.24853228962818003,0.07743362831858407,0.5833333333333333,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15476190476190477
0.4,0.4013630502855038,0.30434782608695654,0.12432432432432433,0.24853228962818003,0.13716814159292035,0.9166666666666666,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4,0.4013630502855038,0.30434782608695654,0.12432432432432433,0.24853228962818003,0.13716814159292035,0.9166666666666666,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4348484848484848,0.597531773807331,0.21739130434782608,0.2027027027027027,0.24853228962818003,0.09734513274336283,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.15476190476190477
0.4242424242424241,0.5855590348130411,0.30434782608695654,0.16216216216216223,0.24853228962818003,0.07964601769911504,0.75,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9166666666666666
0.42121212121212115,0.5855590348130411,0.30434782608695654,0.14864864864864863,0.24853228962818003,0.13716814159292035,0.9166666666666666,0.09090909090909091,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142855
0.39848484848484833,0.45662184564376496,0.30434782608695654,0.11351351351351352,0.24853228962818003,0.12831858407079647,0.5833333333333333,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15476190476190477
0.40909090909090895,0.5855590348130411,0.043478260869565216,0.16216216216216223,0.060665362035225046,0.022123893805309734,0.6666666666666666,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.41060606060606053,0.5855590348130411,0.08695652173913043,0.1648648648648649,0.060665362035225046,0.13716814159292035,0.9166666666666666,0.09090909090909091,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.4136363636363636,0.3645238533799964,0.30434782608695654,0.13243243243243247,0.24853228962818003,0.10176991150442477,0.16666666666666666,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.40909090909090895,0.5855590348130411,0.21739130434782608,0.16756756756756758,0.1232876712328767,0.17920353982300885,0.6666666666666666,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15476190476190477
0.42121212121212115,0.5855590348130411,0.13043478260869565,0.17027027027027025,0.24853228962818003,0.08849557522123894,0.9166666666666666,0.09090909090909091,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142855
0.40909090909090895,0.5855590348130411,0.21739130434782608,0.16216216216216223,0.1232876712328767,0.06566814159292035,1.0,0.09090909090909091,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4242424242424241,0.4934610425492725,0.30434782608695654,0.18648648648648652,0.24853228962818003,0.09734513274336283,0.75,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.17857142857142855
0.418181818181818,0.4382022471910113,0.30434782608695654,0.12432432432432433,0.24853228962818003,0.10132743362831859,0.9166666666666666,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13095238095238093
0.39848484848484833,0.4934610425492725,0.30434782608695654,0.13243243243243247,0.49902152641878667,0.11061946902654868,0.6666666666666666,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15476190476190477
0.3787878787878787,0.4013630502855038,0.13043478260869565,0.16216216216216223,0.1232876712328767,0.06150442477876106,1.0,0.09090909090909091,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11904761904761904
0.39848484848484833,0.4934610425492725,0.30434782608695654,0.11891891891891893,0.24853228962818003,0.08407079646017698,0.6666666666666666,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4242424242424241,0.5855590348130411,0.30434782608695654,0.17027027027027025,0.24853228962818003,0.07079646017699115,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.15476190476190477
0.40909090909090895,0.5855590348130411,0.21739130434782608,0.14864864864864863,0.1232876712328767,0.07963716814159291,0.6666666666666666,0.09090909090909091,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4166666666666665,0.4934610425492725,0.30434782608695654,0.127027027027027,0.24853228962818003,0.057522123893805316,0.5833333333333333,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.39848484848484833,0.45662184564376496,0.30434782608695654,0.14054054054054055,0.24853228962818003,0.0993849557522124,0.5833333333333333,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
